time,open,high,low,close,Up Trend,Down Trend,Body Middle
2023-11-21T11:00:00Z,14.306,14.326,14.277,14.28,NaN,14.407336330947407,14.293
2023-11-21T11:15:00Z,14.28,14.28,14.148,14.172,NaN,14.407336330947407,14.225999999999999
2023-11-21T11:30:00Z,14.172,14.237,14.138,14.17,NaN,14.407336330947407,14.171
2023-11-21T11:45:00Z,14.171,14.189,14.155,14.179,NaN,14.400695290749795,14.175
2023-11-21T12:00:00Z,14.181,14.3,14.175,14.266,NaN,14.400695290749795,14.2235
2023-11-21T12:15:00Z,14.265,14.3,14.209,14.298,NaN,14.400695290749795,14.281500000000001
2023-11-21T12:30:00Z,14.299,14.321,14.247,14.276,NaN,14.400695290749795,14.2875
2023-11-21T12:45:00Z,14.275,14.31,14.228,14.295,NaN,14.400695290749795,14.285
2023-11-21T13:00:00Z,14.296,14.319,14.235,14.281,NaN,14.400695290749795,14.288499999999999
2023-11-21T13:15:00Z,14.282,14.382,14.245,14.333,NaN,14.400695290749795,14.307500000000001
2023-11-21T13:30:00Z,14.333,14.355,14.21,14.237,NaN,14.400695290749795,14.285
2023-11-21T13:45:00Z,14.237,14.255,14.14,14.154,NaN,14.400695290749795,14.1955
2023-11-21T14:00:00Z,14.154,14.161,13.957,14.047,NaN,14.377105931319283,14.1005
2023-11-21T14:15:00Z,14.044,14.138,14.031,14.081,NaN,14.377105931319283,14.0625
2023-11-21T14:30:00Z,14.082,14.151,14.055,14.097,NaN,14.377105931319283,14.089500000000001
2023-11-21T14:45:00Z,14.097,14.249,14.086,14.245,NaN,14.377105931319283,14.171
2023-11-21T15:00:00Z,14.245,14.27,13.724,13.912,NaN,14.377105931319283,14.0785
2023-11-21T15:15:00Z,13.911,14.005,13.718,13.886,NaN,14.364523381384723,13.898499999999999
2023-11-21T15:30:00Z,13.886,14.01,13.82,13.987,NaN,14.364523381384723,13.936499999999999
2023-11-21T15:45:00Z,13.987,14.416,13.93,14.254,NaN,14.364523381384723,14.1205
2023-11-21T16:00:00Z,14.254,14.327,14.119,14.277,NaN,14.364523381384723,14.2655
2023-11-21T16:15:00Z,14.277,14.328,14.073,14.166,NaN,14.364523381384723,14.221499999999999
2023-11-21T16:30:00Z,14.165,14.177,13.99,14.055,NaN,14.364523381384723,14.11
2023-11-21T16:45:00Z,14.055,14.285,14.03,14.155,NaN,14.364523381384723,14.105
2023-11-21T17:00:00Z,14.155,14.25,14.116,14.171,NaN,14.364523381384723,14.163
2023-11-21T17:15:00Z,14.171,14.261,14.109,14.111,NaN,14.364523381384723,14.141
2023-11-21T17:30:00Z,14.111,14.139,13.73,13.758,NaN,14.364523381384723,13.9345
2023-11-21T17:45:00Z,13.758,13.908,13.6,13.848,NaN,14.364523381384723,13.803
2023-11-21T18:00:00Z,13.848,13.851,13.5,13.624,NaN,14.364523381384723,13.736
2023-11-21T18:15:00Z,13.624,13.801,13.577,13.781,NaN,14.364523381384723,13.7025
2023-11-21T18:30:00Z,13.78,13.894,13.75,13.81,NaN,14.364523381384723,13.795
2023-11-21T18:45:00Z,13.809,13.85,13.756,13.777,NaN,14.364523381384723,13.793
2023-11-21T19:00:00Z,13.776,13.822,13.736,13.804,NaN,14.364523381384723,13.79
2023-11-21T19:15:00Z,13.803,14.002,13.794,13.979,NaN,14.364523381384723,13.891
2023-11-21T19:30:00Z,13.979,13.988,13.893,13.964,NaN,14.364523381384723,13.971499999999999
2023-11-21T19:45:00Z,13.964,14.059,13.92,13.988,NaN,14.364523381384723,13.975999999999999
2023-11-21T20:00:00Z,13.988,13.991,13.809,13.903,NaN,14.364523381384723,13.9455
2023-11-21T20:15:00Z,13.902,14.036,13.873,14.005,NaN,14.364523381384723,13.9535
2023-11-21T20:30:00Z,14.006,14.219,13.95,14.195,NaN,14.364523381384723,14.1005
2023-11-21T20:45:00Z,14.192,14.208,14.052,14.072,NaN,14.364523381384723,14.132
2023-11-21T21:00:00Z,14.069,14.131,14.042,14.092,NaN,14.364523381384723,14.0805
2023-11-21T21:15:00Z,14.091,14.222,14.074,14.159,NaN,14.364523381384723,14.125
2023-11-21T21:30:00Z,14.159,14.188,14.052,14.082,NaN,14.364523381384723,14.1205
2023-11-21T21:45:00Z,14.081,14.081,13.946,13.982,NaN,14.364523381384723,14.0315
2023-11-21T22:00:00Z,13.982,13.985,13.85,13.861,NaN,14.364523381384723,13.9215
2023-11-21T22:15:00Z,13.86,13.887,13.562,13.626,NaN,14.26736941484955,13.742999999999999
2023-11-21T22:30:00Z,13.625,13.77,13.573,13.66,NaN,14.219182473364597,13.6425
2023-11-21T22:45:00Z,13.66,13.679,13.306,13.414,NaN,14.097314226028137,13.536999999999999
2023-11-21T23:00:00Z,13.413,13.596,13.347,13.54,NaN,14.090532803425322,13.4765
2023-11-21T23:15:00Z,13.54,13.646,13.491,13.608,NaN,14.090532803425322,13.574
2023-11-21T23:30:00Z,13.607,13.681,13.563,13.622,NaN,14.090532803425322,13.6145
2023-11-21T23:45:00Z,13.622,13.673,13.28,13.361,NaN,14.090532803425322,13.4915
2023-11-22T00:00:00Z,13.36,13.665,13.22,13.635,NaN,14.090532803425322,13.497499999999999
2023-11-22T00:15:00Z,13.634,13.736,13.583,13.71,NaN,14.090532803425322,13.672
2023-11-22T00:30:00Z,13.709,13.724,13.6,13.609,NaN,14.090532803425322,13.658999999999999
2023-11-22T00:45:00Z,13.609,13.646,13.56,13.642,NaN,14.090532803425322,13.625499999999999
2023-11-22T01:00:00Z,13.643,13.7,13.618,13.673,NaN,14.090532803425322,13.658000000000001
2023-11-22T01:15:00Z,13.672,13.739,13.649,13.735,NaN,14.090532803425322,13.7035
2023-11-22T01:30:00Z,13.736,13.747,13.681,13.716,NaN,14.090532803425322,13.725999999999999
2023-11-22T01:45:00Z,13.716,13.728,13.625,13.64,NaN,14.090532803425322,13.678
2023-11-22T02:00:00Z,13.64,13.648,13.59,13.63,NaN,14.077941940333773,13.635000000000002
2023-11-22T02:15:00Z,13.63,13.685,13.628,13.683,NaN,14.077941940333773,13.656500000000001
2023-11-22T02:30:00Z,13.684,13.747,13.672,13.733,NaN,14.077941940333773,13.7085
2023-11-22T02:45:00Z,13.733,13.81,13.721,13.793,NaN,14.077941940333773,13.763
2023-11-22T03:00:00Z,13.793,13.818,13.73,13.813,NaN,14.077941940333773,13.803
2023-11-22T03:15:00Z,13.813,13.848,13.779,13.843,NaN,14.077941940333773,13.828
2023-11-22T03:30:00Z,13.842,13.898,13.823,13.873,NaN,14.077941940333773,13.8575
2023-11-22T03:45:00Z,13.873,13.965,13.871,13.96,NaN,14.077941940333773,13.9165
2023-11-22T04:00:00Z,13.961,14.119,13.932,14.09,13.659921820902536,NaN,14.025500000000001
2023-11-22T04:15:00Z,14.089,14.188,14.071,14.151,13.76537963881228,NaN,14.120000000000001
2023-11-22T04:30:00Z,14.152,14.25,14.071,14.239,13.77909167493105,NaN,14.1955
2023-11-22T04:45:00Z,14.239,14.318,14.167,14.173,13.853932507437948,NaN,14.206
2023-11-22T05:00:00Z,14.172,14.238,14.158,14.176,13.853932507437948,NaN,14.174
2023-11-22T05:15:00Z,14.176,14.214,14.141,14.15,13.853932507437948,NaN,14.163
2023-11-22T05:30:00Z,14.149,14.153,14.089,14.114,13.853932507437948,NaN,14.131499999999999
2023-11-22T05:45:00Z,14.113,14.118,14.06,14.072,13.853932507437948,NaN,14.0925
2023-11-22T06:00:00Z,14.072,14.143,14.062,14.116,13.853932507437948,NaN,14.094
2023-11-22T06:15:00Z,14.116,14.16,14.037,14.055,13.853932507437948,NaN,14.0855
2023-11-22T06:30:00Z,14.054,14.243,14.037,14.199,13.853932507437948,NaN,14.1265
2023-11-22T06:45:00Z,14.199,14.228,14.14,14.156,13.853932507437948,NaN,14.1775
2023-11-22T07:00:00Z,14.156,14.17,14.074,14.097,13.853932507437948,NaN,14.1265
2023-11-22T07:15:00Z,14.096,14.221,14.073,14.215,13.853932507437948,NaN,14.1555
2023-11-22T07:30:00Z,14.216,14.265,14.152,14.166,13.861439598474407,NaN,14.190999999999999
2023-11-22T07:45:00Z,14.165,14.175,14.104,14.128,13.861439598474407,NaN,14.1465
2023-11-22T08:00:00Z,14.128,14.192,14.122,14.164,13.861439598474407,NaN,14.146
2023-11-22T08:15:00Z,14.164,14.192,14.115,14.126,13.861439598474407,NaN,14.145
2023-11-22T08:30:00Z,14.126,14.18,14.114,14.164,13.861439598474407,NaN,14.145
2023-11-22T08:45:00Z,14.165,14.224,14.127,14.172,13.875649373503151,NaN,14.1685
2023-11-22T09:00:00Z,14.172,14.224,14.151,14.193,13.895734436152836,NaN,14.182500000000001
2023-11-22T09:15:00Z,14.194,14.204,14.135,14.179,13.895734436152836,NaN,14.1865
2023-11-22T09:30:00Z,14.179,14.279,14.177,14.26,13.942439893283797,NaN,14.2195
2023-11-22T09:45:00Z,14.26,14.264,14.175,14.224,13.942439893283797,NaN,14.242
2023-11-22T10:00:00Z,14.223,14.25,14.168,14.178,13.942439893283797,NaN,14.200500000000002
2023-11-22T10:15:00Z,14.177,14.188,14.087,14.091,13.942439893283797,NaN,14.134
2023-11-22T10:30:00Z,14.091,14.164,14.05,14.152,13.942439893283797,NaN,14.1215
2023-11-22T10:45:00Z,14.152,14.249,14.099,14.204,13.942439893283797,NaN,14.178
2023-11-22T11:00:00Z,14.204,14.205,14.096,14.125,13.942439893283797,NaN,14.1645
2023-11-22T11:15:00Z,14.125,14.151,14.074,14.149,13.942439893283797,NaN,14.137
2023-11-22T11:30:00Z,14.149,14.178,14.1,14.163,13.942439893283797,NaN,14.155999999999999
2023-11-22T11:45:00Z,14.163,14.195,14.112,14.121,13.942439893283797,NaN,14.142
2023-11-22T12:00:00Z,14.122,14.228,14.111,14.214,13.942439893283797,NaN,14.168
2023-11-22T12:15:00Z,14.213,14.25,14.183,14.201,13.942439893283797,NaN,14.207
2023-11-22T12:30:00Z,14.201,14.265,14.148,14.251,13.942439893283797,NaN,14.225999999999999
2023-11-22T12:45:00Z,14.25,14.259,14.189,14.225,13.942439893283797,NaN,14.2375
2023-11-22T13:00:00Z,14.225,14.327,14.161,14.164,13.942439893283797,NaN,14.1945
2023-11-22T13:15:00Z,14.165,14.193,14.127,14.135,13.942439893283797,NaN,14.149999999999999
2023-11-22T13:30:00Z,14.136,14.275,14.124,14.218,13.942439893283797,NaN,14.177
2023-11-22T13:45:00Z,14.219,14.32,14.219,14.295,13.959742922278979,NaN,14.257
2023-11-22T14:00:00Z,14.296,14.371,14.23,14.339,13.979418630051079,NaN,14.317499999999999
2023-11-22T14:15:00Z,14.338,14.386,14.294,14.375,14.023426767045972,NaN,14.3565
2023-11-22T14:30:00Z,14.375,14.4,14.304,14.338,14.038284090341376,NaN,14.3565
2023-11-22T14:45:00Z,14.339,14.345,14.126,14.204,14.038284090341376,NaN,14.2715
2023-11-22T15:00:00Z,14.204,14.209,14.062,14.105,14.038284090341376,NaN,14.1545
2023-11-22T15:15:00Z,14.104,14.281,14.09,14.258,14.038284090341376,NaN,14.181
2023-11-22T15:30:00Z,14.258,14.35,14.251,14.293,14.038284090341376,NaN,14.2755
2023-11-22T15:45:00Z,14.293,14.304,14.18,14.227,14.038284090341376,NaN,14.26
2023-11-22T16:00:00Z,14.227,14.399,14.198,14.343,14.038284090341376,NaN,14.285
2023-11-22T16:15:00Z,14.343,14.36,14.25,14.25,14.038284090341376,NaN,14.2965
2023-11-22T16:30:00Z,14.25,14.342,14.232,14.261,14.038284090341376,NaN,14.2555
2023-11-22T16:45:00Z,14.26,14.262,14.149,14.216,14.038284090341376,NaN,14.238
2023-11-22T17:00:00Z,14.217,14.273,14.195,14.226,14.038284090341376,NaN,14.2215
2023-11-22T17:15:00Z,14.224,14.33,14.201,14.293,14.038284090341376,NaN,14.2585
2023-11-22T17:30:00Z,14.292,14.323,14.234,14.24,14.038284090341376,NaN,14.266
2023-11-22T17:45:00Z,14.239,14.262,14.181,14.224,14.038284090341376,NaN,14.2315
2023-11-22T18:00:00Z,14.224,14.26,14.168,14.247,14.038284090341376,NaN,14.2355
2023-11-22T18:15:00Z,14.246,14.499,14.241,14.465,14.038284090341376,NaN,14.3555
2023-11-22T18:30:00Z,14.465,14.55,14.428,14.438,14.10925917181321,NaN,14.4515
2023-11-22T18:45:00Z,14.438,14.51,14.383,14.468,14.10925917181321,NaN,14.453
2023-11-22T19:00:00Z,14.469,14.571,14.469,14.521,14.147219929168699,NaN,14.495000000000001
2023-11-22T19:15:00Z,14.522,14.57,14.443,14.453,14.147219929168699,NaN,14.4875
2023-11-22T19:30:00Z,14.453,14.498,14.374,14.482,14.147219929168699,NaN,14.4675
2023-11-22T19:45:00Z,14.481,14.506,14.448,14.474,14.147219929168699,NaN,14.4775
2023-11-22T20:00:00Z,14.473,14.5,14.397,14.414,14.147219929168699,NaN,14.4435
2023-11-22T20:15:00Z,14.415,14.494,14.412,14.46,14.147219929168699,NaN,14.4375
2023-11-22T20:30:00Z,14.46,14.535,14.434,14.513,14.149331197377343,NaN,14.4865
2023-11-22T20:45:00Z,14.512,14.577,14.505,14.556,14.217748077639609,NaN,14.533999999999999
2023-11-22T21:00:00Z,14.556,14.628,14.504,14.582,14.237873269875646,NaN,14.568999999999999
2023-11-22T21:15:00Z,14.583,14.593,14.485,14.5,14.237873269875646,NaN,14.5415
2023-11-22T21:30:00Z,14.499,14.52,14.385,14.397,14.237873269875646,NaN,14.448
2023-11-22T21:45:00Z,14.397,14.425,14.289,14.364,14.237873269875646,NaN,14.380500000000001
2023-11-22T22:00:00Z,14.365,14.405,14.306,14.322,14.237873269875646,NaN,14.343499999999999
2023-11-22T22:15:00Z,14.323,14.329,14.254,14.269,14.237873269875646,NaN,14.296
2023-11-22T22:30:00Z,14.27,14.304,14.211,14.297,14.237873269875646,NaN,14.2835
2023-11-22T22:45:00Z,14.297,14.308,14.231,14.269,14.237873269875646,NaN,14.283000000000001
2023-11-22T23:00:00Z,14.269,14.281,14.212,14.227,NaN,14.548837640103054,14.248000000000001
2023-11-22T23:15:00Z,14.227,14.286,14.218,14.23,NaN,14.544503876092747,14.2285
2023-11-22T23:30:00Z,14.23,14.296,14.209,14.234,NaN,14.541853488483472,14.232
2023-11-22T23:45:00Z,14.234,14.256,14.189,14.213,NaN,14.503018139635126,14.2235
2023-11-23T00:00:00Z,14.212,14.261,14.191,14.245,NaN,14.499466325671612,14.2285
2023-11-23T00:15:00Z,14.245,14.251,14.16,14.213,NaN,14.478919693104451,14.229
2023-11-23T00:30:00Z,14.212,14.238,14.155,14.183,NaN,14.467477723794007,14.1975
2023-11-23T00:45:00Z,14.183,14.214,14.155,14.204,NaN,14.446079951414607,14.1935
2023-11-23T01:00:00Z,14.205,14.269,14.183,14.257,NaN,14.446079951414607,14.231
2023-11-23T01:15:00Z,14.258,14.376,14.257,14.364,NaN,14.446079951414607,14.311
2023-11-23T01:30:00Z,14.364,14.372,14.289,14.338,NaN,14.446079951414607,14.350999999999999
2023-11-23T01:45:00Z,14.339,14.35,14.3,14.329,NaN,14.446079951414607,14.334
2023-11-23T02:00:00Z,14.329,14.349,14.29,14.311,NaN,14.446079951414607,14.32
2023-11-23T02:15:00Z,14.311,14.366,14.301,14.332,NaN,14.446079951414607,14.3215
2023-11-23T02:30:00Z,14.331,14.425,14.325,14.415,NaN,14.446079951414607,14.373
2023-11-23T02:45:00Z,14.415,14.577,14.387,14.488,14.200842903402618,NaN,14.4515
2023-11-23T03:00:00Z,14.487,14.542,14.404,14.413,14.200842903402618,NaN,14.45
2023-11-23T03:15:00Z,14.413,14.485,14.404,14.457,14.200842903402618,NaN,14.435
2023-11-23T03:30:00Z,14.457,14.467,14.407,14.429,14.200842903402618,NaN,14.443000000000001
2023-11-23T03:45:00Z,14.429,14.434,14.402,14.409,14.200842903402618,NaN,14.419
2023-11-23T04:00:00Z,14.408,14.484,14.371,14.468,14.200842903402618,NaN,14.437999999999999
2023-11-23T04:15:00Z,14.469,14.487,14.452,14.468,14.217784075427192,NaN,14.468499999999999
2023-11-23T04:30:00Z,14.468,14.53,14.462,14.518,14.249055667884472,NaN,14.493
2023-11-23T04:45:00Z,14.517,14.551,14.498,14.532,14.286350101096025,NaN,14.5245
2023-11-23T05:00:00Z,14.532,14.646,14.528,14.641,14.337265090986422,NaN,14.586500000000001
2023-11-23T05:15:00Z,14.642,14.646,14.573,14.61,14.36283858188778,NaN,14.626
2023-11-23T05:30:00Z,14.609,14.62,14.538,14.567,14.36283858188778,NaN,14.588000000000001
2023-11-23T05:45:00Z,14.568,14.659,14.568,14.607,14.363964251329103,NaN,14.587499999999999
2023-11-23T06:00:00Z,14.606,14.629,14.579,14.6,14.364417826196192,NaN,14.603
2023-11-23T06:15:00Z,14.599,14.601,14.563,14.597,14.364417826196192,NaN,14.597999999999999
2023-11-23T06:30:00Z,14.598,14.601,14.511,14.533,14.364417826196192,NaN,14.5655
2023-11-23T06:45:00Z,14.533,14.573,14.513,14.564,14.364417826196192,NaN,14.5485
2023-11-23T07:00:00Z,14.563,14.602,14.545,14.567,14.364417826196192,NaN,14.565000000000001
2023-11-23T07:15:00Z,14.567,14.578,14.525,14.548,14.364417826196192,NaN,14.557500000000001
2023-11-23T07:30:00Z,14.548,14.548,14.487,14.489,14.364417826196192,NaN,14.5185
2023-11-23T07:45:00Z,14.489,14.539,14.474,14.533,14.364417826196192,NaN,14.511
2023-11-23T08:00:00Z,14.533,14.552,14.483,14.496,14.364417826196192,NaN,14.5145
2023-11-23T08:15:00Z,14.496,14.518,14.48,14.496,14.364417826196192,NaN,14.496
2023-11-23T08:30:00Z,14.495,14.598,14.485,14.598,14.364417826196192,NaN,14.5465
2023-11-23T08:45:00Z,14.597,14.664,14.545,14.642,14.376369872135948,NaN,14.619499999999999
2023-11-23T09:00:00Z,14.642,14.649,14.559,14.577,14.376369872135948,NaN,14.6095
2023-11-23T09:15:00Z,14.576,14.576,14.526,14.56,14.376369872135948,NaN,14.568000000000001
2023-11-23T09:30:00Z,14.559,14.57,14.519,14.535,14.376369872135948,NaN,14.547
2023-11-23T09:45:00Z,14.536,14.597,14.513,14.592,14.376369872135948,NaN,14.564
2023-11-23T10:00:00Z,14.592,14.601,14.534,14.537,14.376369872135948,NaN,14.5645
2023-11-23T10:15:00Z,14.536,14.537,14.481,14.487,14.376369872135948,NaN,14.5115
2023-11-23T10:30:00Z,14.487,14.506,14.406,14.449,14.376369872135948,NaN,14.468
2023-11-23T10:45:00Z,14.449,14.467,14.43,14.432,14.376369872135948,NaN,14.4405
2023-11-23T11:00:00Z,14.433,14.44,14.31,14.347,NaN,14.604059048232724,14.39
2023-11-23T11:15:00Z,14.346,14.379,14.258,14.336,NaN,14.560953143409451,14.341000000000001
2023-11-23T11:30:00Z,14.336,14.366,14.314,14.327,NaN,14.560953143409451,14.3315
2023-11-23T11:45:00Z,14.327,14.354,14.287,14.346,NaN,14.551027046161654,14.336500000000001
2023-11-23T12:00:00Z,14.347,14.391,14.31,14.385,NaN,14.551027046161654,14.366
2023-11-23T12:15:00Z,14.385,14.39,14.321,14.328,NaN,14.551027046161654,14.3565
2023-11-23T12:30:00Z,14.328,14.33,14.234,14.288,NaN,14.517167216651847,14.308
2023-11-23T12:45:00Z,14.287,14.316,14.256,14.289,NaN,14.515650494986664,14.288
2023-11-23T13:00:00Z,14.288,14.348,14.271,14.33,NaN,14.515650494986664,14.309000000000001
2023-11-23T13:15:00Z,14.33,14.374,14.312,14.362,NaN,14.515650494986664,14.346
2023-11-23T13:30:00Z,14.362,14.386,14.351,14.374,NaN,14.515650494986664,14.368
2023-11-23T13:45:00Z,14.375,14.403,14.293,14.354,NaN,14.515650494986664,14.3645
2023-11-23T14:00:00Z,14.354,14.409,14.328,14.354,NaN,14.515650494986664,14.354
2023-11-23T14:15:00Z,14.355,14.382,14.3,14.308,NaN,14.515650494986664,14.3315
2023-11-23T14:30:00Z,14.308,14.355,14.27,14.316,NaN,14.515650494986664,14.312000000000001
2023-11-23T14:45:00Z,14.316,14.34,14.215,14.288,NaN,14.515650494986664,14.302
2023-11-23T15:00:00Z,14.288,14.318,14.244,14.245,NaN,14.515650494986664,14.2665
2023-11-23T15:15:00Z,14.245,14.288,14.124,14.2,NaN,14.474223417212041,14.2225
2023-11-23T15:30:00Z,14.201,14.251,14.145,14.203,NaN,14.47120107549084,14.202
2023-11-23T15:45:00Z,14.203,14.225,14.138,14.145,NaN,14.453480967941754,14.174
2023-11-23T16:00:00Z,14.146,14.232,14.128,14.227,NaN,14.453480967941754,14.1865
2023-11-23T16:15:00Z,14.227,14.247,14.205,14.241,NaN,14.453480967941754,14.234
2023-11-23T16:30:00Z,14.242,14.246,14.186,14.201,NaN,14.453480967941754,14.2215
2023-11-23T16:45:00Z,14.2,14.473,14.18,14.472,14.011002486933414,NaN,14.335999999999999
2023-11-23T17:00:00Z,14.472,14.915,14.471,14.751,14.275852238240073,NaN,14.6115
2023-11-23T17:15:00Z,14.751,14.844,14.681,14.69,14.338167014416065,NaN,14.7205
2023-11-23T17:30:00Z,14.69,14.692,14.467,14.489,14.338167014416065,NaN,14.589500000000001
2023-11-23T17:45:00Z,14.488,14.571,14.362,14.405,14.338167014416065,NaN,14.4465
2023-11-23T18:00:00Z,14.404,14.564,14.386,14.523,14.338167014416065,NaN,14.4635
2023-11-23T18:15:00Z,14.523,14.565,14.516,14.524,14.338167014416065,NaN,14.523499999999999
2023-11-23T18:30:00Z,14.524,14.581,14.513,14.543,14.338167014416065,NaN,14.5335
2023-11-23T18:45:00Z,14.543,14.609,14.523,14.595,14.338167014416065,NaN,14.568999999999999
2023-11-23T19:00:00Z,14.595,14.613,14.528,14.597,14.338167014416065,NaN,14.596
2023-11-23T19:15:00Z,14.596,14.621,14.553,14.57,14.338167014416065,NaN,14.583
2023-11-23T19:30:00Z,14.57,14.575,14.522,14.544,14.338167014416065,NaN,14.557
2023-11-23T19:45:00Z,14.544,14.585,14.522,14.525,14.338167014416065,NaN,14.534500000000001
2023-11-23T20:00:00Z,14.525,14.573,14.521,14.563,14.338167014416065,NaN,14.544
2023-11-23T20:15:00Z,14.564,14.612,14.556,14.587,14.338167014416065,NaN,14.5755
2023-11-23T20:30:00Z,14.587,14.594,14.522,14.528,14.338167014416065,NaN,14.557500000000001
2023-11-23T20:45:00Z,14.528,14.589,14.5,14.582,14.338167014416065,NaN,14.555
2023-11-23T21:00:00Z,14.582,14.664,14.574,14.642,14.338167014416065,NaN,14.612
2023-11-23T21:15:00Z,14.643,14.663,14.605,14.647,14.358388490018207,NaN,14.645
2023-11-23T21:30:00Z,14.648,14.655,14.58,14.604,14.358388490018207,NaN,14.626
2023-11-23T21:45:00Z,14.603,14.626,14.584,14.611,14.358388490018207,NaN,14.607
2023-11-23T22:00:00Z,14.612,14.626,14.577,14.587,14.358388490018207,NaN,14.599499999999999
2023-11-23T22:15:00Z,14.586,14.624,14.548,14.623,14.358388490018207,NaN,14.6045
2023-11-23T22:30:00Z,14.624,14.646,14.587,14.602,14.37967950947085,NaN,14.613
2023-11-23T22:45:00Z,14.602,14.637,14.487,14.533,14.37967950947085,NaN,14.567499999999999
2023-11-23T23:00:00Z,14.533,14.539,14.421,14.44,14.37967950947085,NaN,14.4865
2023-11-23T23:15:00Z,14.44,14.443,14.374,14.396,14.37967950947085,NaN,14.418
2023-11-23T23:30:00Z,14.397,14.438,14.379,14.385,14.37967950947085,NaN,14.391
2023-11-23T23:45:00Z,14.384,14.414,14.366,14.402,14.37967950947085,NaN,14.393
2023-11-24T00:00:00Z,14.402,14.418,14.328,14.35,NaN,14.6180414083073,14.376
2023-11-24T00:15:00Z,14.35,14.485,14.347,14.434,NaN,14.6180414083073,14.392
2023-11-24T00:30:00Z,14.435,14.461,14.406,14.442,NaN,14.6180414083073,14.438500000000001
2023-11-24T00:45:00Z,14.442,14.451,14.4,14.407,NaN,14.6180414083073,14.4245
2023-11-24T01:00:00Z,14.408,14.435,14.385,14.403,NaN,14.6180414083073,14.4055
2023-11-24T01:15:00Z,14.404,14.483,14.403,14.433,NaN,14.6180414083073,14.4185
2023-11-24T01:30:00Z,14.433,14.437,14.353,14.371,NaN,14.6180414083073,14.402000000000001
2023-11-24T01:45:00Z,14.37,14.414,14.37,14.399,NaN,14.617240618365017,14.3845
2023-11-24T02:00:00Z,14.399,14.405,14.349,14.383,NaN,14.596516556528513,14.390999999999998
2023-11-24T02:15:00Z,14.384,14.428,14.383,14.424,NaN,14.596516556528513,14.404
2023-11-24T02:30:00Z,14.425,14.513,14.414,14.495,NaN,14.596516556528513,14.46
2023-11-24T02:45:00Z,14.495,14.5,14.431,14.433,NaN,14.596516556528513,14.463999999999999
2023-11-24T03:00:00Z,14.433,14.445,14.414,14.429,NaN,14.596516556528513,14.431000000000001
2023-11-24T03:15:00Z,14.43,14.467,14.429,14.466,NaN,14.596516556528513,14.448
2023-11-24T03:30:00Z,14.467,14.475,14.375,14.377,NaN,14.596516556528513,14.422
2023-11-24T03:45:00Z,14.376,14.41,14.361,14.366,NaN,14.586501064986264,14.370999999999999
2023-11-24T04:00:00Z,14.366,14.392,14.343,14.352,NaN,14.563100958487636,14.359
2023-11-24T04:15:00Z,14.352,14.369,14.337,14.347,NaN,14.538640862638873,14.349499999999999
2023-11-24T04:30:00Z,14.346,14.371,14.335,14.354,NaN,14.530876776374988,14.35
2023-11-24T04:45:00Z,14.354,14.387,14.338,14.359,NaN,14.530876776374988,14.3565
2023-11-24T05:00:00Z,14.359,14.372,14.315,14.364,NaN,14.517910188863738,14.3615
2023-11-24T05:15:00Z,14.363,14.404,14.35,14.398,NaN,14.517910188863738,14.3805
2023-11-24T05:30:00Z,14.398,14.438,14.382,14.386,NaN,14.517910188863738,14.392
2023-11-24T05:45:00Z,14.386,14.416,14.363,14.411,NaN,14.517910188863738,14.398499999999999
2023-11-24T06:00:00Z,14.41,14.419,14.386,14.398,NaN,14.517910188863738,14.404
2023-11-24T06:15:00Z,14.398,14.414,14.377,14.381,NaN,14.517910188863738,14.3895
2023-11-24T06:30:00Z,14.38,14.403,14.374,14.403,NaN,14.517910188863738,14.3915
2023-11-24T06:45:00Z,14.402,14.405,14.34,14.353,NaN,14.517910188863738,14.3775
2023-11-24T07:00:00Z,14.353,14.356,14.258,14.292,NaN,14.476727566975747,14.3225
2023-11-24T07:15:00Z,14.293,14.324,14.215,14.317,NaN,14.454954810278174,14.305
2023-11-24T07:30:00Z,14.316,14.356,14.313,14.354,NaN,14.454954810278174,14.335
2023-11-24T07:45:00Z,14.354,14.41,14.353,14.378,NaN,14.454954810278174,14.366
2023-11-24T08:00:00Z,14.379,14.405,14.343,14.348,NaN,14.454954810278174,14.3635
2023-11-24T08:15:00Z,14.348,14.441,14.341,14.437,NaN,14.454954810278174,14.3925
2023-11-24T08:30:00Z,14.437,14.441,14.381,14.398,NaN,14.454954810278174,14.4175
2023-11-24T08:45:00Z,14.397,14.406,14.346,14.369,NaN,14.454954810278174,14.383
2023-11-24T09:00:00Z,14.369,14.454,14.347,14.45,NaN,14.454954810278174,14.4095
2023-11-24T09:15:00Z,14.45,14.5,14.444,14.496,14.272852000128477,NaN,14.472999999999999
2023-11-24T09:30:00Z,14.497,14.648,14.477,14.631,14.331966800115628,NaN,14.564
2023-11-24T09:45:00Z,14.632,14.635,14.539,14.573,14.350720120104064,NaN,14.6025
2023-11-24T10:00:00Z,14.572,14.58,14.513,14.537,14.350720120104064,NaN,14.5545
2023-11-24T10:15:00Z,14.536,14.601,14.515,14.566,14.350720120104064,NaN,14.551
2023-11-24T10:30:00Z,14.566,14.657,14.522,14.551,14.350720120104064,NaN,14.5585
2023-11-24T10:45:00Z,14.549,14.628,14.492,14.502,14.350720120104064,NaN,14.525500000000001
