time,open,high,low,close,Up Trend,Down Trend,Body Middle
2023-12-11T18:15:00Z,9.8556,9.9635,9.6815,9.7331,NaN,10.49251628529963,9.794350000000001
2023-12-11T18:30:00Z,9.7333,10.0214,9.655,9.9029,NaN,10.49251628529963,9.818100000000001
2023-12-11T18:45:00Z,9.9032,10.0848,9.8727,10.0764,NaN,10.49251628529963,9.989799999999999
2023-12-11T19:00:00Z,10.0768,10.185,10.0309,10.1068,NaN,10.49251628529963,10.0918
2023-12-11T19:15:00Z,10.1055,10.1483,9.9382,9.9696,NaN,10.49251628529963,10.03755
2023-12-11T19:30:00Z,9.9696,10.2328,9.9347,10.1256,NaN,10.49251628529963,10.0476
2023-12-11T19:45:00Z,10.1242,10.359,10.0862,10.2971,NaN,10.49251628529963,10.210650000000001
2023-12-11T20:00:00Z,10.2975,10.3473,10.1764,10.2434,NaN,10.49251628529963,10.27045
2023-12-11T20:15:00Z,10.2444,10.2801,10.1802,10.2701,NaN,10.49251628529963,10.257249999999999
2023-12-11T20:30:00Z,10.2708,10.2825,10.1376,10.2675,NaN,10.49251628529963,10.26915
2023-12-11T20:45:00Z,10.2676,10.4652,10.2655,10.3605,NaN,10.49251628529963,10.31405
2023-12-11T21:00:00Z,10.3602,10.6459,10.3351,10.5298,9.833507390313954,NaN,10.445
2023-12-11T21:15:00Z,10.5298,10.655,10.51,10.6019,9.947706651282559,NaN,10.565850000000001
2023-12-11T21:30:00Z,10.6019,10.6826,10.5562,10.6245,10.010165986154302,NaN,10.613199999999999
2023-12-11T21:45:00Z,10.6278,10.7,10.5315,10.6653,10.016889387538871,NaN,10.646550000000001
2023-12-11T22:00:00Z,10.6648,10.9495,10.6502,10.9402,10.171085448784984,NaN,10.8025
2023-12-11T22:15:00Z,10.9414,10.98,10.7517,10.8261,10.231471903906487,NaN,10.88375
2023-12-11T22:30:00Z,10.8267,10.8382,10.7207,10.8176,10.231471903906487,NaN,10.82215
2023-12-11T22:45:00Z,10.816,10.8981,10.788,10.8192,10.264448742164253,NaN,10.8176
2023-12-11T23:00:00Z,10.8193,10.8694,10.74,10.8481,10.264448742164253,NaN,10.8337
2023-12-11T23:15:00Z,10.8473,10.9579,10.8286,10.9233,10.350854981153045,NaN,10.8853
2023-12-11T23:30:00Z,10.9235,11.0887,10.8767,11.0365,10.43094448303774,NaN,10.98
2023-12-11T23:45:00Z,11.0364,11.0364,10.8,10.8191,10.43094448303774,NaN,10.92775
2023-12-12T00:00:00Z,10.8186,10.9645,10.7592,10.8533,10.43094448303774,NaN,10.83595
2023-12-12T00:15:00Z,10.8539,11.3189,10.8482,11.1681,10.43094448303774,NaN,11.011
2023-12-12T00:30:00Z,11.1656,11.466,11.1269,11.4014,10.604013755321063,NaN,11.2835
2023-12-12T00:45:00Z,11.4013,11.494,11.32,11.4912,10.731607379788956,NaN,11.44625
2023-12-12T01:00:00Z,11.4913,11.88,11.3333,11.6898,10.83478664181006,NaN,11.59055
2023-12-12T01:15:00Z,11.6904,11.7211,11.5632,11.6245,10.900102977629055,NaN,11.65745
2023-12-12T01:30:00Z,11.6232,11.7948,11.5959,11.6992,10.96783767986615,NaN,11.661200000000001
2023-12-12T01:45:00Z,11.6992,11.7174,11.4928,11.6885,10.96783767986615,NaN,11.69385
2023-12-12T02:00:00Z,11.6895,11.7704,11.5107,11.5427,10.96783767986615,NaN,11.6161
2023-12-12T02:15:00Z,11.5432,11.6688,11.4504,11.5523,10.96783767986615,NaN,11.54775
2023-12-12T02:30:00Z,11.5518,11.7194,11.5033,11.6219,10.96783767986615,NaN,11.58685
2023-12-12T02:45:00Z,11.622,11.7194,11.5424,11.6963,10.96783767986615,NaN,11.65915
2023-12-12T03:00:00Z,11.6974,12,11.6285,11.7208,11.077199777875748,NaN,11.7091
2023-12-12T03:15:00Z,11.7212,11.7247,11.4863,11.635,11.077199777875748,NaN,11.6781
2023-12-12T03:30:00Z,11.6345,11.7495,11.604,11.6527,11.077199777875748,NaN,11.6436
2023-12-12T03:45:00Z,11.6529,11.795,11.5893,11.7587,11.077199777875748,NaN,11.7058
2023-12-12T04:00:00Z,11.7599,12.1,11.7101,11.7201,11.161467769264277,NaN,11.74
2023-12-12T04:15:00Z,11.7201,11.9582,11.6535,11.9263,11.161467769264277,NaN,11.8232
2023-12-12T04:30:00Z,11.9261,12.0625,11.8863,11.9847,11.236969393104063,NaN,11.955400000000001
2023-12-12T04:45:00Z,11.9846,12.1677,11.8755,11.9093,11.270252453793658,NaN,11.946950000000001
2023-12-12T05:00:00Z,11.9092,12.0876,11.8352,12.0605,11.270252453793658,NaN,11.98485
2023-12-12T05:15:00Z,12.0605,12.2,11.9724,12.0125,11.341180487572863,NaN,12.0365
2023-12-12T05:30:00Z,12.0143,12.3839,11.939,12.3104,11.357462438815578,NaN,12.16235
2023-12-12T05:45:00Z,12.3105,12.4786,12.2806,12.409,11.596611194934018,NaN,12.35975
2023-12-12T06:00:00Z,12.4086,12.4399,12.1543,12.1946,11.596611194934018,NaN,12.3016
2023-12-12T06:15:00Z,12.1918,12.2184,11.722,11.7834,11.596611194934018,NaN,11.9876
2023-12-12T06:30:00Z,11.7816,11.8934,11.5681,11.7502,11.596611194934018,NaN,11.765899999999998
2023-12-12T06:45:00Z,11.7514,11.8285,11.6608,11.787,11.596611194934018,NaN,11.769200000000001
2023-12-12T07:00:00Z,11.7878,11.9231,11.7351,11.8282,11.596611194934018,NaN,11.808
2023-12-12T07:15:00Z,11.8282,11.88,11.7509,11.82,11.596611194934018,NaN,11.824100000000001
2023-12-12T07:30:00Z,11.8214,11.8304,11.64,11.8276,11.596611194934018,NaN,11.8245
2023-12-12T07:45:00Z,11.8281,12.052,11.8,12.0035,11.596611194934018,NaN,11.9158
2023-12-12T08:00:00Z,12.0055,12.0936,11.7446,11.8636,11.596611194934018,NaN,11.93455
2023-12-12T08:15:00Z,11.8622,12.0764,11.8622,12.0262,11.596611194934018,NaN,11.944199999999999
2023-12-12T08:30:00Z,12.0263,12.1869,11.9287,12.1566,11.596611194934018,NaN,12.09145
2023-12-12T08:45:00Z,12.1559,12.2648,12.0022,12.1849,11.596611194934018,NaN,12.1704
2023-12-12T09:00:00Z,12.1849,12.2296,11.9679,11.9892,11.596611194934018,NaN,12.087050000000001
2023-12-12T09:15:00Z,11.9887,12.0988,11.9319,12.0458,11.596611194934018,NaN,12.01725
2023-12-12T09:30:00Z,12.0459,12.13,11.9532,12.0048,11.596611194934018,NaN,12.02535
2023-12-12T09:45:00Z,12.0048,12.0749,11.9012,12.0374,11.596611194934018,NaN,12.0211
2023-12-12T10:00:00Z,12.0378,12.2361,12.0199,12.2253,11.596611194934018,NaN,12.13155
2023-12-12T10:15:00Z,12.2241,12.3,12.07,12.1096,11.596611194934018,NaN,12.16685
2023-12-12T10:30:00Z,12.1096,12.2189,12.02,12.1488,11.596611194934018,NaN,12.1292
2023-12-12T10:45:00Z,12.1489,12.2466,12.1444,12.2294,11.596611194934018,NaN,12.18915
2023-12-12T11:00:00Z,12.2288,12.3004,12.0995,12.1528,11.596611194934018,NaN,12.1908
2023-12-12T11:15:00Z,12.153,12.3456,12.1475,12.2896,11.608442910364166,NaN,12.2213
2023-12-12T11:30:00Z,12.2895,12.4499,12.1939,12.3189,11.67080361932775,NaN,12.3042
2023-12-12T11:45:00Z,12.3186,12.54,12.3071,12.4114,11.767693257394974,NaN,12.365
2023-12-12T12:00:00Z,12.4088,12.7,12.3851,12.6351,11.857808931655477,NaN,12.52195
2023-12-12T12:15:00Z,12.6349,12.7978,12.6,12.7569,12.02329303848993,NaN,12.6959
2023-12-12T12:30:00Z,12.7567,13.07,12.5436,12.5976,12.040833734640936,NaN,12.677150000000001
2023-12-12T12:45:00Z,12.5976,12.8395,12.564,12.7322,12.040833734640936,NaN,12.6649
2023-12-12T13:00:00Z,12.7324,12.8326,12.45,12.4797,12.040833734640936,NaN,12.60605
2023-12-12T13:15:00Z,12.4799,12.5499,12.3401,12.4347,12.040833734640936,NaN,12.4573
2023-12-12T13:30:00Z,12.4349,12.61,12.4131,12.4761,12.040833734640936,NaN,12.4555
2023-12-12T13:45:00Z,12.4755,12.5657,12.3808,12.4568,12.040833734640936,NaN,12.466149999999999
2023-12-12T14:00:00Z,12.4582,12.5467,12.17,12.2463,12.040833734640936,NaN,12.35225
2023-12-12T14:15:00Z,12.2458,12.4275,12.2167,12.3383,12.040833734640936,NaN,12.29205
2023-12-12T14:30:00Z,12.3392,12.4454,12.2658,12.2724,12.040833734640936,NaN,12.3058
2023-12-12T14:45:00Z,12.2724,12.3386,12.0985,12.1592,12.040833734640936,NaN,12.2158
2023-12-12T15:00:00Z,12.1642,12.1975,11.9268,11.9558,NaN,12.81483358041027,12.059999999999999
2023-12-12T15:15:00Z,11.9565,12.0463,11.8255,11.8659,NaN,12.679555222369244,11.911200000000001
2023-12-12T15:30:00Z,11.8651,12.1595,11.8357,12.0714,NaN,12.679555222369244,11.968250000000001
2023-12-12T15:45:00Z,12.0726,12.1963,11.9916,12.1775,NaN,12.679555222369244,12.12505
2023-12-12T16:00:00Z,12.1807,12.1999,11.91,11.9261,NaN,12.679555222369244,12.0534
2023-12-12T16:15:00Z,11.9261,12.1085,11.9042,12.0578,NaN,12.679555222369244,11.99195
2023-12-12T16:30:00Z,12.0588,12.3153,12.0523,12.3153,NaN,12.679555222369244,12.18705
2023-12-12T16:45:00Z,12.3153,12.3428,12.1626,12.216,NaN,12.679555222369244,12.26565
2023-12-12T17:00:00Z,12.2167,12.2993,12.125,12.297,NaN,12.679555222369244,12.25685
2023-12-12T17:15:00Z,12.2971,12.2971,11.9458,11.9855,NaN,12.679555222369244,12.141300000000001
2023-12-12T17:30:00Z,11.9855,12.1,11.9222,12.0773,NaN,12.679555222369244,12.0314
2023-12-12T17:45:00Z,12.0772,12.1866,12.0002,12.1402,NaN,12.679555222369244,12.108699999999999
2023-12-12T18:00:00Z,12.1407,12.7411,12.119,12.6833,11.607115681927361,NaN,12.411999999999999
2023-12-12T18:15:00Z,12.6795,12.877,12.5914,12.8179,11.907879113734626,NaN,12.7487
2023-12-12T18:30:00Z,12.818,13.08,12.6841,12.8401,12.019591202361163,NaN,12.829049999999999
2023-12-12T18:45:00Z,12.8405,12.9407,12.77,12.87,12.027927082125046,NaN,12.85525
2023-12-12T19:00:00Z,12.87,13.1174,12.7777,12.7826,12.100959373912541,NaN,12.8263
2023-12-12T19:15:00Z,12.7848,13,12.5975,12.6713,12.100959373912541,NaN,12.72805
2023-12-12T19:30:00Z,12.6713,12.7764,12.4666,12.5096,12.100959373912541,NaN,12.59045
2023-12-12T19:45:00Z,12.5089,12.657,12.4703,12.621,12.100959373912541,NaN,12.56495
2023-12-12T20:00:00Z,12.6208,12.7175,12.535,12.5479,12.100959373912541,NaN,12.58435
2023-12-12T20:15:00Z,12.546,12.5992,12.3694,12.4461,12.100959373912541,NaN,12.49605
2023-12-12T20:30:00Z,12.4455,12.5361,12.3632,12.4155,12.100959373912541,NaN,12.430499999999999
2023-12-12T20:45:00Z,12.4168,12.6426,12.4031,12.6064,12.100959373912541,NaN,12.511600000000001
2023-12-12T21:00:00Z,12.6048,12.6896,12.4433,12.5,12.100959373912541,NaN,12.552399999999999
2023-12-12T21:15:00Z,12.5,12.5096,12.3513,12.3646,12.100959373912541,NaN,12.4323
2023-12-12T21:30:00Z,12.3637,12.3829,12.2807,12.3425,12.100959373912541,NaN,12.3531
2023-12-12T21:45:00Z,12.3424,12.3695,12.1628,12.2472,12.100959373912541,NaN,12.294799999999999
2023-12-12T22:00:00Z,12.2473,12.2947,12.17,12.2029,12.100959373912541,NaN,12.2251
2023-12-12T22:15:00Z,12.2029,12.2772,12.1501,12.1606,12.100959373912541,NaN,12.181750000000001
2023-12-12T22:30:00Z,12.1606,12.2898,12.12,12.1499,12.100959373912541,NaN,12.15525
2023-12-12T22:45:00Z,12.15,12.1729,12.0974,12.1087,12.100959373912541,NaN,12.12935
2023-12-12T23:00:00Z,12.1091,12.252,12.0789,12.1707,12.100959373912541,NaN,12.1399
2023-12-12T23:15:00Z,12.1716,12.3899,12.1597,12.2905,12.100959373912541,NaN,12.23105
2023-12-12T23:30:00Z,12.2907,12.2968,12.22,12.2447,12.100959373912541,NaN,12.2677
2023-12-12T23:45:00Z,12.2448,12.258,12.08,12.0901,NaN,12.714787665692372,12.167449999999999
2023-12-13T00:00:00Z,12.09,12.4068,11.9658,12.3826,NaN,12.714787665692372,12.2363
2023-12-13T00:15:00Z,12.3843,12.5477,12.21,12.2952,NaN,12.714787665692372,12.339749999999999
2023-12-13T00:30:00Z,12.2951,12.52,12.2752,12.4967,NaN,12.714787665692372,12.395900000000001
2023-12-13T00:45:00Z,12.4968,12.6553,12.3343,12.3398,NaN,12.714787665692372,12.4183
2023-12-13T01:00:00Z,12.3398,12.4849,12.2161,12.2166,NaN,12.714787665692372,12.2782
2023-12-13T01:15:00Z,12.2165,12.2489,11.9001,11.9444,NaN,12.714787665692372,12.080449999999999
2023-12-13T01:30:00Z,11.9435,12.1881,11.9104,11.9245,NaN,12.714787665692372,11.934000000000001
2023-12-13T01:45:00Z,11.9241,11.9905,11.589,11.622,NaN,12.588386774837247,11.77305
2023-12-13T02:00:00Z,11.6222,11.8241,11.5572,11.6604,NaN,12.48949309735352,11.6413
2023-12-13T02:15:00Z,11.6593,11.6979,11.3259,11.5556,NaN,12.342458787618169,11.60745
2023-12-13T02:30:00Z,11.5513,11.608,11.4284,11.5302,NaN,12.319582908856352,11.54075
2023-12-13T02:45:00Z,11.5299,11.5405,11.313,11.4115,NaN,12.216244617970716,11.4707
2023-12-13T03:00:00Z,11.412,11.5286,11.3567,11.4626,NaN,12.204765156173645,11.4373
2023-12-13T03:15:00Z,11.4632,11.5916,11.4,11.5429,NaN,12.204765156173645,11.50305
2023-12-13T03:30:00Z,11.5415,11.7195,11.5147,11.6189,NaN,12.204765156173645,11.5802
2023-12-13T03:45:00Z,11.6191,11.6471,11.4585,11.5522,NaN,12.204765156173645,11.58565
2023-12-13T04:00:00Z,11.5509,11.6393,11.2063,11.3464,NaN,12.195315073965528,11.44865
2023-12-13T04:15:00Z,11.3444,11.504,11.2425,11.4836,NaN,12.146963566568974,11.414
2023-12-13T04:30:00Z,11.4835,11.6247,11.46,11.56,NaN,12.146963566568974,11.52175
2023-12-13T04:45:00Z,11.5623,11.6154,11.4991,11.577,NaN,12.146963566568974,11.56965
2023-12-13T05:00:00Z,11.577,11.6005,11.4811,11.5166,NaN,12.146963566568974,11.546800000000001
2023-12-13T05:15:00Z,11.5171,11.5413,11.3232,11.3839,NaN,12.101832261025905,11.4505
2023-12-13T05:30:00Z,11.3804,11.4,11.27,11.2959,NaN,11.976624034923315,11.338149999999999
2023-12-13T05:45:00Z,11.2971,11.3864,11.254,11.319,NaN,11.937381631430982,11.308050000000001
2023-12-13T06:00:00Z,11.3232,11.3995,11.2615,11.2692,NaN,11.927363468287885,11.296199999999999
2023-12-13T06:15:00Z,11.2695,11.343,11.1254,11.1793,NaN,11.836657121459098,11.2244
2023-12-13T06:30:00Z,11.1794,11.2315,10.921,10.9319,NaN,11.711611409313187,11.05565
2023-12-13T06:45:00Z,10.9319,10.9999,10.845,10.8646,NaN,11.540745268381869,10.89825
2023-12-13T07:00:00Z,10.8654,11.1536,10.8,11.0966,NaN,11.540745268381869,10.981
2023-12-13T07:15:00Z,11.0958,11.1222,10.9322,11.0862,NaN,11.540745268381869,11.091000000000001
2023-12-13T07:30:00Z,11.0861,11.1838,10.9947,11.147,NaN,11.540745268381869,11.11655
2023-12-13T07:45:00Z,11.1461,11.1758,11.0852,11.1075,NaN,11.540745268381869,11.1268
2023-12-13T08:00:00Z,11.1105,11.27,11.1055,11.2041,NaN,11.540745268381869,11.1573
2023-12-13T08:15:00Z,11.2034,11.3391,11.203,11.3286,NaN,11.540745268381869,11.266
2023-12-13T08:30:00Z,11.3285,11.438,11.2743,11.4246,NaN,11.540745268381869,11.37655
2023-12-13T08:45:00Z,11.4256,11.49,11.3475,11.438,NaN,11.540745268381869,11.431799999999999
2023-12-13T09:00:00Z,11.4378,11.4872,11.3611,11.4327,NaN,11.540745268381869,11.43525
2023-12-13T09:15:00Z,11.4329,11.4387,11.3121,11.3798,NaN,11.540745268381869,11.40635
2023-12-13T09:30:00Z,11.3799,11.404,11.3105,11.3905,NaN,11.540745268381869,11.3852
2023-12-13T09:45:00Z,11.3904,11.5498,11.3894,11.506,NaN,11.540745268381869,11.4482
2023-12-13T10:00:00Z,11.5067,11.5067,11.342,11.3735,NaN,11.540745268381869,11.440100000000001
2023-12-13T10:15:00Z,11.3735,11.3967,11.263,11.2979,NaN,11.540745268381869,11.3357
2023-12-13T10:30:00Z,11.2977,11.3763,11.2571,11.2796,NaN,11.540745268381869,11.28865
2023-12-13T10:45:00Z,11.2803,11.3467,11.2725,11.3269,NaN,11.540745268381869,11.3036
2023-12-13T11:00:00Z,11.3269,11.4342,11.2947,11.3339,NaN,11.540745268381869,11.330400000000001
2023-12-13T11:15:00Z,11.3335,11.3599,11.25,11.2833,NaN,11.540745268381869,11.3084
2023-12-13T11:30:00Z,11.2836,11.3176,11.15,11.1892,NaN,11.540745268381869,11.2364
2023-12-13T11:45:00Z,11.1896,11.2164,10.9982,11.0645,NaN,11.540745268381869,11.12705
2023-12-13T12:00:00Z,11.0645,11.2382,11.0554,11.2168,NaN,11.540745268381869,11.14065
2023-12-13T12:15:00Z,11.2174,11.3781,11.2174,11.3303,NaN,11.540745268381869,11.27385
2023-12-13T12:30:00Z,11.3277,11.4676,11.305,11.3969,NaN,11.540745268381869,11.362300000000001
2023-12-13T12:45:00Z,11.3971,11.4235,11.3183,11.348,NaN,11.540745268381869,11.37255
2023-12-13T13:00:00Z,11.3462,11.5406,11.2478,11.5089,NaN,11.540745268381869,11.42755
2023-12-13T13:15:00Z,11.5089,11.748,11.4988,11.7454,11.098854672783386,NaN,11.62715
2023-12-13T13:30:00Z,11.7428,12.0113,11.6611,11.9571,11.259049205505047,NaN,11.84995
2023-12-13T13:45:00Z,11.9602,12.0062,11.7826,11.813,11.307884284954543,NaN,11.886600000000001
2023-12-13T14:00:00Z,11.813,11.8399,11.5668,11.7054,11.307884284954543,NaN,11.7592
2023-12-13T14:15:00Z,11.7043,11.8888,11.6648,11.7483,11.307884284954543,NaN,11.7263
2023-12-13T14:30:00Z,11.7482,12.2469,11.65,12.0145,11.307884284954543,NaN,11.881350000000001
2023-12-13T14:45:00Z,12.0124,12.2385,12.0036,12.2322,11.390445069358675,NaN,12.1223
2023-12-13T15:00:00Z,12.2304,12.3233,12.0738,12.1788,11.46615556242281,NaN,12.2046
2023-12-13T15:15:00Z,12.1795,12.4931,12.1139,12.1278,11.530585006180527,NaN,12.15365
2023-12-13T15:30:00Z,12.1277,12.2793,12.0817,12.2047,11.530585006180527,NaN,12.1662
2023-12-13T15:45:00Z,12.2046,12.2821,12.1323,12.2028,11.530585006180527,NaN,12.2037
2023-12-13T16:00:00Z,12.2009,12.3797,12.1083,12.3038,11.530585006180527,NaN,12.25235
2023-12-13T16:15:00Z,12.3043,12.4067,11.9112,12.0083,11.530585006180527,NaN,12.1563
2023-12-13T16:30:00Z,12.0089,12.0678,11.8219,11.9053,11.530585006180527,NaN,11.9571
2023-12-13T16:45:00Z,11.9056,12.0295,11.8895,11.938,11.530585006180527,NaN,11.921800000000001
2023-12-13T17:00:00Z,11.9369,12.0078,11.884,11.9811,11.530585006180527,NaN,11.959
2023-12-13T17:15:00Z,11.983,12.0956,11.9086,12.054,11.530585006180527,NaN,12.0185
2023-12-13T17:30:00Z,12.0544,12.1206,11.8362,11.9367,11.530585006180527,NaN,11.99555
2023-12-13T17:45:00Z,11.9366,12.0406,11.8747,12.0085,11.530585006180527,NaN,11.97255
2023-12-13T18:00:00Z,12.0085,12.08,11.9757,12.0313,11.530585006180527,NaN,12.0199
2023-12-13T18:15:00Z,12.0319,12.0769,11.94,12.0488,11.530585006180527,NaN,12.04035
2023-12-13T18:30:00Z,12.049,12.2381,12.0148,12.2286,11.530585006180527,NaN,12.1388
2023-12-13T18:45:00Z,12.2279,12.3505,12.2195,12.3283,11.670099535096812,NaN,12.2781
2023-12-13T19:00:00Z,12.3295,12.88,12.3294,12.6775,11.885779581587132,NaN,12.503499999999999
2023-12-13T19:15:00Z,12.6798,12.7485,12.4802,12.5728,11.886831623428417,NaN,12.6263
2023-12-13T19:30:00Z,12.5729,12.6724,12.376,12.6257,11.886831623428417,NaN,12.5993
2023-12-13T19:45:00Z,12.6245,12.7643,12.4434,12.5478,11.886831623428417,NaN,12.58615
2023-12-13T20:00:00Z,12.5488,12.5724,12.3132,12.3304,11.886831623428417,NaN,12.439599999999999
2023-12-13T20:15:00Z,12.3307,12.443,12.257,12.3659,11.886831623428417,NaN,12.3483
2023-12-13T20:30:00Z,12.3658,12.4846,12.3431,12.4774,11.886831623428417,NaN,12.4216
2023-12-13T20:45:00Z,12.4759,12.5471,12.4102,12.5183,11.886831623428417,NaN,12.4971
2023-12-13T21:00:00Z,12.5194,12.5338,12.3132,12.3596,11.886831623428417,NaN,12.439499999999999
2023-12-13T21:15:00Z,12.3585,12.5634,12.3393,12.5121,11.886831623428417,NaN,12.4353
2023-12-13T21:30:00Z,12.5124,12.592,12.4001,12.4419,11.886831623428417,NaN,12.47715
2023-12-13T21:45:00Z,12.4421,12.6474,12.4108,12.6206,11.886831623428417,NaN,12.53135
2023-12-13T22:00:00Z,12.6175,12.7,12.5664,12.61,11.98659730719232,NaN,12.61375
2023-12-13T22:15:00Z,12.6091,12.6511,12.5053,12.6417,11.98659730719232,NaN,12.625399999999999
2023-12-13T22:30:00Z,12.6431,12.6495,12.3753,12.4142,11.98659730719232,NaN,12.528649999999999
2023-12-13T22:45:00Z,12.4151,12.475,12.3578,12.3939,11.98659730719232,NaN,12.4045
2023-12-13T23:00:00Z,12.394,12.4342,12.3334,12.3416,11.98659730719232,NaN,12.367799999999999
2023-12-13T23:15:00Z,12.3427,12.3849,12.1534,12.2304,11.98659730719232,NaN,12.28655
2023-12-13T23:30:00Z,12.2304,12.31,12,12.0329,11.98659730719232,NaN,12.13165
2023-12-13T23:45:00Z,12.0331,12.1715,12.0253,12.1418,11.98659730719232,NaN,12.08745
2023-12-14T00:00:00Z,12.1439,12.212,12.0603,12.1558,11.98659730719232,NaN,12.14985
2023-12-14T00:15:00Z,12.1529,12.156,12.0214,12.0576,11.98659730719232,NaN,12.105250000000002
2023-12-14T00:30:00Z,12.0577,12.1332,11.9394,11.9765,NaN,12.612345988520103,12.0171
2023-12-14T00:45:00Z,11.9778,12.3302,11.9778,12.3221,NaN,12.612345988520103,12.14995
2023-12-14T01:00:00Z,12.3206,12.6176,12.3128,12.4255,NaN,12.612345988520103,12.37305
2023-12-14T01:15:00Z,12.4254,12.7386,12.4107,12.73,11.888097374368845,NaN,12.5777
2023-12-14T01:30:00Z,12.7299,12.7342,12.3458,12.4486,11.888097374368845,NaN,12.58925
2023-12-14T01:45:00Z,12.4486,12.686,12.35,12.5946,11.888097374368845,NaN,12.5216
2023-12-14T02:00:00Z,12.5945,12.6179,12.4292,12.499,11.888097374368845,NaN,12.54675
2023-12-14T02:15:00Z,12.498,12.568,12.454,12.523,11.888097374368845,NaN,12.5105
2023-12-14T02:30:00Z,12.523,12.5871,12.3806,12.4439,11.888097374368845,NaN,12.48345
2023-12-14T02:45:00Z,12.4433,12.6919,12.4152,12.6288,11.888097374368845,NaN,12.53605
2023-12-14T03:00:00Z,12.6282,12.84,12.59,12.5977,12.003216989153758,NaN,12.61295
2023-12-14T03:15:00Z,12.5979,12.6007,12.4166,12.5177,12.003216989153758,NaN,12.5578
2023-12-14T03:30:00Z,12.5178,12.545,12.4126,12.4359,12.003216989153758,NaN,12.476849999999999
2023-12-14T03:45:00Z,12.4371,12.5418,12.3812,12.4107,12.003216989153758,NaN,12.4239
2023-12-14T04:00:00Z,12.4102,12.4586,12.3433,12.4045,12.003216989153758,NaN,12.407350000000001
2023-12-14T04:15:00Z,12.4043,12.4356,12.3555,12.3772,12.003216989153758,NaN,12.39075
2023-12-14T04:30:00Z,12.3768,12.5058,12.3159,12.4487,12.003216989153758,NaN,12.412749999999999
2023-12-14T04:45:00Z,12.4487,12.4715,12.2501,12.309,12.003216989153758,NaN,12.37885
2023-12-14T05:00:00Z,12.31,12.3745,12.2626,12.3246,12.003216989153758,NaN,12.3173
2023-12-14T05:15:00Z,12.3246,12.4944,12.3119,12.4861,12.003216989153758,NaN,12.40535
2023-12-14T05:30:00Z,12.4861,12.7121,12.4507,12.6915,12.003216989153758,NaN,12.588799999999999
2023-12-14T05:45:00Z,12.6919,12.8654,12.659,12.8132,12.175597962531002,NaN,12.75255
2023-12-14T06:00:00Z,12.8131,12.9027,12.6767,12.724,12.193958166277902,NaN,12.768550000000001
2023-12-14T06:15:00Z,12.7239,12.7563,12.6128,12.651,12.193958166277902,NaN,12.68745
2023-12-14T06:30:00Z,12.6503,12.6571,12.5055,12.5306,12.193958166277902,NaN,12.59045
2023-12-14T06:45:00Z,12.5291,12.6299,12.5021,12.5618,12.193958166277902,NaN,12.545449999999999
2023-12-14T07:00:00Z,12.5607,12.7,12.4561,12.6314,12.193958166277902,NaN,12.59605
2023-12-14T07:15:00Z,12.6307,12.8317,12.5915,12.8037,12.193958166277902,NaN,12.717199999999998
2023-12-14T07:30:00Z,12.805,12.85,12.7129,12.7746,12.216386781644895,NaN,12.7898
2023-12-14T07:45:00Z,12.7746,13.1,12.6574,12.9705,12.237363103480407,NaN,12.87255
2023-12-14T08:00:00Z,12.9732,13.4,12.9508,13.3592,12.463436793132365,NaN,13.1662
2023-12-14T08:15:00Z,13.3593,13.47,13.35,13.3646,12.733233113819129,NaN,13.36195
2023-12-14T08:30:00Z,13.3657,13.499,13.35,13.4348,12.770709802437215,NaN,13.40025
2023-12-14T08:45:00Z,13.4359,13.4576,13.13,13.2846,12.770709802437215,NaN,13.36025
2023-12-14T09:00:00Z,13.2849,13.38,13.1929,13.344,12.770709802437215,NaN,13.31445
2023-12-14T09:15:00Z,13.3448,13.4443,13.2284,13.282,12.770709802437215,NaN,13.3134
2023-12-14T09:30:00Z,13.2822,13.3098,13.1669,13.2466,12.770709802437215,NaN,13.2644
2023-12-14T09:45:00Z,13.2467,13.3462,13.1751,13.335,12.770709802437215,NaN,13.29085
2023-12-14T10:00:00Z,13.3335,13.4,13.16,13.1878,12.770709802437215,NaN,13.26065
2023-12-14T10:15:00Z,13.1885,13.45,13.1183,13.3825,12.770709802437215,NaN,13.285499999999999
2023-12-14T10:30:00Z,13.3802,13.4127,13.2807,13.289,12.770709802437215,NaN,13.3346
2023-12-14T10:45:00Z,13.2891,13.3345,13.1585,13.295,12.770709802437215,NaN,13.29205
2023-12-14T11:00:00Z,13.2955,13.405,13.2545,13.3883,12.770709802437215,NaN,13.341899999999999
2023-12-14T11:15:00Z,13.389,13.4931,13.2752,13.3878,12.770709802437215,NaN,13.3884
2023-12-14T11:30:00Z,13.3878,13.76,13.3452,13.548,12.868098705177754,NaN,13.4679
2023-12-14T11:45:00Z,13.5476,13.86,13.4822,13.767,12.941708834659977,NaN,13.6573
2023-12-14T12:00:00Z,13.7677,13.965,13.624,13.7111,13.03574795119398,NaN,13.7394
2023-12-14T12:15:00Z,13.7114,13.7987,13.6212,13.6622,13.03574795119398,NaN,13.6868
2023-12-14T12:30:00Z,13.6619,13.7693,13.619,13.6953,13.03574795119398,NaN,13.6786
2023-12-14T12:45:00Z,13.6952,13.8567,13.6941,13.7409,13.089776256420414,NaN,13.71805
2023-12-14T13:00:00Z,13.743,13.7523,13.3288,13.3627,13.089776256420414,NaN,13.55285
